t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
18.792,0.4042061475363239,0.0012179009290722179,0.6420140336898932,0.006203681443605798,-0.4783024442232286,0.15721727952703546,-2.208603944254399e-05,-0.00017079462301255752,0.00018257266079593358,-0.0008778767010499724,-0.00030742103489302423,0.0005775202854137656,-0.0006069122564818153,-0.0006011154020604344,-0.00034345386519996085,-0.003474127211080123,-0.0005589491539917973,0.0015170810001211906,1.1315173451421916,0.040360981979339516,0.21033813927985495,1.5981295093588175,0.09347286215363862,-0.6493446269647556,0.009681745205326565,0.04001288579415757,0.012177442967409255,0.03419484706882291,0.1188976386806334,0.03181724995939345
18.796,0.404206157282055,0.0012179207940429078,0.6420140586041387,0.006203723167865132,-0.4783025560233461,0.15721726917527232,-2.4458003584750676e-05,-0.00017295048111011356,0.00018087542575142063,-0.00089115147662844,-0.0003090466227729322,0.0005830659069414641,-0.000578688589891917,-0.0004743627501495243,-0.0005022890140321921,-0.0031456983912915033,-0.00025720003687988805,0.0012477793699510848,1.1315566734406277,0.040519853141907876,0.21038731485848686,1.5982682593272923,0.09394494183552443,-0.6492161555092061,0.009978745722506444,0.039418074319981,0.012409744892247894,0.03517390612692682,0.11712785905602485,0.03241246776189778
18.8,0.40420616802073983,0.001217940912630061,0.6420140804840913,0.006203766311364165,-0.4783026568363817,0.15721725556522193,-2.671592555852421e-05,-0.00017458969008977564,0.0001785539723514595,-0.0009030398449345631,-0.00030948263712540173,0.000587498816623312,-0.0005499719772389521,-0.0003431007012302271,-0.000655155158805901,-0.0027813315756325457,3.5069164252801484e-05,0.0009611213604870791,1.1315971751079716,0.04067632657389933,0.21043741723899292,1.5984109006078329,0.09440988502608672,-0.6490853272226604,0.010268342398141906,0.03881409341893656,0.012640855823221827,0.03614038462991701,0.11532965191986752,0.0329956445339786
18.804000000000002,0.40420617969403766,0.001217961350642247,0.6420140994008674,0.006203810998716347,-0.4783027467426565,0.15721723869263407,-2.8858165085447774e-05,-0.00017569545250778593,0.00017563379482642523,-0.0009133996565782005,-0.0003087701496441165,0.0005907510692163985,-0.0005209242563699935,-0.00020796259354993792,-0.0008012732097304037,-0.0023819636305602116,0.0003163388526864343,0.000657914920193627,1.1316388201798129,0.04083036588925947,0.21048844170507267,1.5985573824043318,0.09486757905088368,-0.6489521903529342,0.01055037255337626,0.03820108877128085,0.01287079113743986,0.037094044912676295,0.11350353691521321,0.03356673928050039
18.808,0.40420619223910015,0.0012179821676817442,0.6420141154424104,0.006203857335579534,-0.4783028258875213,0.1572172185723857,-3.0883712298404025e-05,-0.00017625355706014342,0.00017214338580783523,-0.0009220930667339505,-0.0003069560701438261,0.0005927582427095569,-0.0004916981597899506,-6.960620579586154e-05,-0.0009399254395372663,-0.0019488077224231095,0.0005852137946545966,0.0003391120462476569,1.1316815780883986,0.04098193528406954,0.21054038356809243,1.5987076529671342,0.09531791332140832,-0.6488167933084165,0.010824697312312807,0.03757920590979882,0.013099549308880132,0.03803464778740359,0.11165003732304718,0.0341257124513754
18.812,0.4042062055890456,0.0012180034168272162,0.6420141287121189,0.006203905408527199,-0.4783028944783677,0.15721719523818437,-3.2792148611831114e-05,-0.0001762524683997405,0.00016811398151991898,-0.0009289876314129651,-0.0003040926307194125,0.0005934600089561724,-0.0004624360205478696,7.129028672722252e-05,-0.0010704598687780926,-0.0014833478607732462,0.0008404317193264845,5.805483589103805e-06,1.1317254177583114,0.04113099953653783,0.2105932380995437,1.598861659586631,0.09576077934946796,-0.6486791846533232,0.011091201760267233,0.03694859051418261,0.013327111995855508,0.03896195240605123,0.10976967999219532,0.03467252543338066
18.816,0.40420621967346526,0.0012180251443650863,0.6420141393274166,0.006203955285089185,-0.47830295278134344,0.15721716874214517,-3.458360266271537e-05,-0.00017568340049473055,0.00016357929058353864,-0.0009339573777354539,-0.00030023683800748594,0.0005928006887687349,-0.0004332686062665078,0.00021403248375332992,-0.0011922940594919305,-0.0009873313750863428,0.001080870648597041,-0.0003407757299827689,1.1317703077024808,0.04127752400818297,0.21064700046405926,1.5990193485863826,0.09619607076134579,-0.6485394131049494,0.011349794952876387,0.03630938871128677,0.013553444230896099,0.03987571616626435,0.1078629953006509,0.035207140059629875
18.82,0.40420623441895853,0.0012180473895700473,0.6420141474182709,0.006204007013945006,-0.478303001117787,0.15721713915425137,-3.625870185782192e-05,-0.00017454037307642137,0.00015857520885533254,-0.0009368838400170211,-0.0002954498987400736,0.0005907297868907239,-0.0004043140920731617,0.00035791402935625476,-0.0013049182920256235,-0.0004627593714076909,0.0013055549084500324,-0.0006992718537648746,1.1318162161179344,0.04142147464622809,0.21070166565339085,1.599180665315961,0.09662368331187307,-0.6483975275328462,0.011600409777791655,0.03566174737876435,0.013778494709288774,0.040775694662889814,0.10593051714910645,0.03572951813831021
18.824,0.4042062497496927,0.0012180701845347054,0.642014153125674,0.006204060625254409,-0.4783030398604054,0.15721710656170926,-3.781852010287407e-05,-0.0001728202508470555,0.0001531395228142417,-0.0009376570536991836,-0.0002897966239472536,0.0005872025023557511,-0.0003756771817751643,0.000502220948152068,-0.0014078981056766479,8.812476917857508e-05,0.0015136597864315432,-0.0010681991410839418,1.1318631109807031,0.04156281798721318,0.2107572284217336,1.5993455541436858,0.09704351489853892,-0.6482535769598429,0.011843002671597852,0.03500581444931595,0.014002196171655922,0.041661641688011265,0.10397278298603894,0.03623962100384303
18.828,0.4042062655879858,0.0012180935540484863,0.6420141566000817,0.00620411613111244,-0.4783030694292112,0.15721707106820546,-3.926452232379134e-05,-0.0001705227652416306,0.0001473116040730133,-0.0009361764994323689,-0.00028334481728125915,0.0005821802098745922,-0.0003474483851313879,0.0006462360173538289,-0.0015008761898183752,0.0006628487734221649,0.0017045148127165619,-0.0014459576061076156,1.1319109601393071,0.04170152116182259,0.2108136832227641,1.599513958449465,0.09745546557576129,-0.6481076105648155,0.012077553193796884,0.03434173921259966,0.01422446587524638,0.04253330928255996,0.10199033386255446,0.03673740909449346
18.832,0.4042062818549089,0.0012181175155248829,0.6420141579998302,0.006204173526105487,-0.4783030902872481,0.1572170327930818,-4.059850641839727e-05,-0.0001676505186623951,0.00014113209763352928,-0.0009323519899562622,-0.0002761646529981617,0.0005756309080570251,-0.00031970345752637525,0.000789243143594924,-0.0015835736182561852,0.001258726648930077,0.001877605655304699,-0.001830839814674904,1.1319597314062535,0.04183755190091395,0.21087102414873557,1.5996858206179463,0.09785943756943927,-0.647959677687087,0.012304063461667012,0.03366967261274164,0.014445206148137218,0.0433904478400326,0.09998371451728486,0.037222841559604654
18.836000000000002,0.4042062984708992,0.0012181420789764742,0.6420141574895364,0.006204232787958586,-0.47830310293612954,0.1572169918704347,-4.182254329897592e-05,-0.00016420897122879736,0.00013464260652178029,-0.0009261044928149732,-0.00026832804914476635,0.0005675296304760927,-0.00029250300673732386,0.0009305317136398192,-0.0016557904255761415,0.0018728755425101522,0.0020325746327981738,-0.002221040644805288,1.1320093926470005,0.04197087854272461,0.21092924487194922,1.5998610820321855,0.09825533529189984,-0.6478098278323385,0.012522557451129226,0.03298976753853006,0.014664305019720469,0.04423280626417657,0.09795347348807683,0.03769587589855654
18.84,0.40420631535637896,0.0012181672470364209,0.6420141552384828,0.006204293878249104,-0.4783031079114005,0.15721694844815462,-4.2938915701523276e-05,-0.0001602064102084779,0.00012788537543116703,-0.0009173668823902288,-0.0002599080414583674,0.0005578588158162348,-0.000265892269850053,0.0010694008885587787,-0.0017174055302384213,0.0025022341661020287,0.0021692198609735095,-0.002614667954446234,1.1320599118658625,0.04210147004122216,0.21098833858889332,1.6000396830680597,0.0986430653573438,-0.6476581106798985,0.012733080169387304,0.03230217910394585,0.014881636920536625,0.04506013218084023,0.09590016324840746,0.038156467633641875
18.844,0.4042063324323713,0.0012181930150257818,0.642014151419015,0.006204356743194908,-0.4783031057777582,0.1572169026869051,-4.395005644640156e-05,-0.00015565390241538562,0.00012090297597195575,-0.0009060846152313314,-0.00025097816339660756,0.0005466086336120155,-0.00023990106172249261,0.0012051638116572353,-0.0017683760150393598,0.0031435826605993758,0.0022874930618121485,-0.0030097540863980414,1.1321112572883556,0.04222929597555615,0.2110482979673135,1.6002215630896321,0.09902253659788701,-0.6475045760912694,0.012935696707074043,0.03160706491713105,0.015097063444191174,0.04587217220053902,0.09382434036718158,0.038604570018062424
18.848,0.4042063496210998,0.0012182193710653666,0.6420141462049689,0.0062044213145044085,-0.47830309712418156,0.15721685475904965,-4.4858486837305105e-05,-0.00015056522997833463,0.00011373799607077814,-0.0008922163232022949,-0.00024161183757538744,0.0005337772623791072,-0.0002145438947202793,0.001337151701355931,-0.0018087357811842788,0.0037935637567844726,0.002387496075579653,-0.003404268133139707,1.132163397439519,0.04235432656055918,0.21110911509644684,1.600406660445664,0.09939366008028117,-0.6473492741197541,0.013130491178071971,0.030904585335104973,0.01531043416340238,0.046668672229610166,0.09172656568750726,0.03904013377892687
18.852,0.4042063668465617,0.0012182462962305738,0.642014139770151,0.006204487510285213,-0.4783030825590001,0.15721680484753225,-4.5666755880996805e-05,-0.00014495680999639446,0.00010643273598789961,-0.0008757343195503837,-0.000231881783706625,0.000519371117261605,-0.00018982026780135688,0.0014647178013830345,-0.0018385935976743418,0.0044487050826186115,0.002469476128007489,-0.0037961288777149057,1.1322163012177802,0.04247653265823696,0.2111707814406207,1.600594912467469,0.09975634912338699,-0.647192255021038,0.013317565556054671,0.030194903702493253,0.015521587492470602,0.04744937783197703,0.08960740452243271,0.03946310689667624
18.856,0.40420638403507125,0.0012182737647473392,0.6420141322868697,0.006204555236000216,-0.4783030627049225,0.15721675314471986,-4.637738099924841e-05,-0.000138847598705588,9.902891332264715e-05,-0.0008566250136219422,-0.00022185944789713388,0.0005034050246673647,-0.00016571512139276832,0.0015872411619853807,-0.0018581305728304375,0.005105442457230048,0.002533819915371888,-0.004183218320825841,1.1322699379639676,0.04259588579017921,0.21123328779638664,1.6007862554683199,0.10011051931646087,-0.6470335692645806,0.013497038418410033,0.029478186572354882,0.015730351588380192,0.048214034640314575,0.08746742686425403,0.039873434422428806
18.86,0.4042064011157565,0.0012183017442271558,0.6420141239245316,0.0062046243854648395,-0.4783030381940522,0.15721669985121356,-4.699279088695243e-05,-0.00013225898088366445,9.156737926014708e-05,-0.0008348892306064363,-0.00021161445789781992,0.0004859023417334151,-0.00014219945291039275,0.0017041302273899015,-0.0018675970795561938,0.005760144004155934,0.0025810465802344465,-0.004563395698894221,1.1323242775251274,0.042712358150815775,0.21129662425332774,1.6009806247445915,0.10045608853830094,-0.6468732675456587,0.01366904360961136,0.02875460390717893,0.01593654528230829,0.04896238881166843,0.08530720760304286,0.040271058334239156
18.864,0.40420641802101454,0.001218330195939209,0.6420141148482906,0.006204694841883392,-0.47830300966288675,0.15721664517463266,-4.751527114664409e-05,-0.00012521464531549569,8.408784817680922e-05,-0.0008105424333731543,-0.00020121410858206246,0.00046689501885382025,-0.00011923108623909499,0.0018148262064929081,-0.001867309170404129,0.006409134909989735,0.0026117996598148383,-0.004934511893290336,1.1323792903128445,0.04282592262143661,0.2113607801586451,1.6011779545788132,0.10079297697728513,-0.6467114007979067,0.013833728835172908,0.028024329259065263,0.01613997903343061,0.049694187523941,0.08312732675214846,0.040655917434268295
18.868000000000002,0.40420643468691336,0.0012183590751168017,0.6420141052177502,0.006204766478907426,-0.4783029777473277,0.15721658932838398,-4.794691329993057e-05,-0.00011774044723026664,7.662864256939488e-05,-0.0007836148441721727,-0.00019072288158704004,0.0004464236039098843,-9.675558701400546e-05,0.0019188062055824507,-0.0018576445224603357,0.007048722649228335,0.0026268380971200896,-0.0052944241269187444,1.1324349473558089,0.04293655278488837,0.21142574408559522,1.6013781782447831,0.10112110715231835,-0.6465480202061844,0.013991254197266864,0.02728753992744861,0.01634045589669383,0.050409179509802726,0.08092836967574259,0.041027947288334664
18.872,0.4042064510535393,0.0012183883312950421,0.6420140951857297,0.006204839161698828,-0.4783029430777488,0.15721653253042803,-4.8289567740857634e-05,-0.0001098642587024925,6.922645510476806e-05,-0.000754151464696718,-0.00018020200267580009,0.00042453718726425164,-7.470731415521435e-05,0.0020155861039162742,-0.0018390379556395696,0.007675222492212685,0.0026270264122149954,-0.005641010841242918,1.1324912203464226,0.04304422294085618,0.21149150380581863,1.6015812280148916,0.101440403934691,-0.6463831772196,0.01414179068479227,0.02654441709326984,0.0165377724969472,0.051107115624288234,0.07871092731452298,0.04138708020895899
18.876,0.40420646706528335,0.0012184179086766177,0.6420140848970953,0.006204912747976147,-0.4783029062741504,0.15721647500205607,-4.854480115538896e-05,-0.00010161580808150119,6.191612940638423e-05,-0.0007222119937426773,-0.00016970903997508586,0.0004012932870130649,-5.301059680868801e-05,0.0021047231551259184,-0.0018119765710857194,0.008284983110568387,0.0026133241372394878,-0.005972186644567545,1.1325480816812872,0.04314890812163451,0.2115580462655708,1.6017870351697774,0.10175079457083447,-0.6462169235645128,0.014285518629671331,0.025795145928988215,0.01673172000214902,0.05178774944181745,0.07647559640661601,0.04173324528191262
18.88,0.4042064826710744,0.0012184477465224935,0.642014074487672,0.006204987089032247,-0.47830286794146676,0.15721641696668778,-4.871385888532797e-05,-9.30265095779237e-05,5.473046100118705e-05,-0.0006878706424473513,-0.00015929754581862562,0.00037675767443076696,-3.1581024645870666e-05,0.0021858182995858695,-0.001776994558904749,0.008874412093139406,0.0025867746238063642,-0.006285917220740625,1.13260550449546,0.04325058410828806,0.2116253575658358,1.601995530010426,0.10205220870594386,-0.6460493112573448,0.014422626141876095,0.025039915683201432,0.01692208508815621,0.052450837877338286,0.07422297969839015,0.04206636843509989
18.884,0.4042064978245524,0.0012184777795647096,0.642014064083255,0.006205062030716235,-0.47830282866509766,0.1572163586486945,-4.879763266460141e-05,-8.41292841905879e-05,4.770001964885929e-05,-0.0006512158478380676,-0.00014901674448214775,0.0003510041399869655,-1.0326838393096222e-05,0.0022585181752285744,-0.0017346677265745129,0.009440001185707276,0.002548493335458567,-0.006580234086879387,1.1326634626904222,0.0433492274471001,0.21169342294627602,1.602206641872796,0.10234457840842152,-0.645880392617032,0.014553307536824957,0.02427891973947696,0.017108650888655017,0.05309614182692383,0.07195368614191225,0.04238637254996819
18.888,0.404206512484192,0.0012185079384378576,0.6420140537987169,0.006205137414363877,-0.4783027890066928,0.15721630027226177,-4.879663410131705e-05,-7.495837320273243e-05,4.085299406639986e-05,-0.000612349886166512,-0.00013891126763934265,0.0003241142007606649,1.0849593501381888e-05,0.0023225168166289,-0.0016856078009102335,0.009978351069265043,0.0024996557406899416,-0.006853249088858506,1.1327219309557546,0.04344481546620394,0.2117622267729451,1.6024202991450416,0.10262783819507935,-0.6457102202769449,0.01467776176753028,0.023512355649073384,0.017291197924042784,0.05372342682356016,0.0696683310750693,0.042693177615354114
