t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
15.132,0.30046695293801684,0.20554526424151415,0.6538076337879954,0.15467544007911493,-0.4531641344663176,0.3324406902793473,-0.10093091530084988,0.2404300580110805,-0.03241205673915147,1.0331117126679972,-0.3703543034346911,-1.2975440609648954,2.1535320834387095,-2.277458300492246,0.29103716273199665,-1.6675133537825633,-1.1267586247042118,-2.19333964109464,1.0367117618186845,0.0007112842616290794,0.28276857326765814,1.5090778277058585,-0.47982025284788254,-0.42784248663257035,0.1260172963298415,1.3652466552050422,-0.22487927560314433,0.8191997270308642,3.0237154294858546,-0.8771026198686184
15.136000000000001,0.30010042099890055,0.20647107405508483,0.6536733173881177,0.15879373492957796,-0.45466403869779787,0.3271894988827004,-0.09263911144413065,0.23103479082078948,-0.032519234745578454,1.0265212901813732,-0.37465621674766486,-1.3062589718268012,2.167992137640451,-2.2699459893247824,0.2783537178744286,-1.6592102052929836,-1.0442865555283045,-2.1511275758805724,1.0372251975780493,0.0061780839505329935,0.2818712520135325,1.5123447218476718,-0.4676660131296668,-0.43135991162116166,0.13065704634863876,1.3681829899594766,-0.22369632473908796,0.8138132059197978,3.0529124271346433,-0.8811261026762925
15.14,0.2997674232377768,0.207359195792432,0.6535386121826771,0.16288539096140653,-0.4561801710241402,0.3219046518396083,-0.0842623410555688,0.2216873378738479,-0.032626552407310876,1.0199643698016099,-0.3786231191130302,-1.3148068045957662,2.1813675398996146,-2.262641375659273,0.2649040909202988,-1.6508720521957396,-0.960105307302711,-2.1093612795562073,1.0377570181894737,0.011656748181306117,0.28097900266974524,1.5155883333532176,-0.45539695343080266,-0.4348914954539815,0.13520653785002823,1.3711753179550443,-0.22234860791526068,0.8075755131684071,3.081120165908404,-0.8841896947628105
15.144,0.2994682921614319,0.2082098085178826,0.6534035167042055,0.1669505122924047,-0.4577111675974814,0.31658682718327497,-0.07580602611661175,0.21238608853824967,-0.03273585563784315,1.013440747087774,-0.3822483475150303,-1.3231891482933358,2.1936595931307785,-2.2555846995438302,0.2507171003426635,-1.6426293807009595,-0.8742900718250014,-2.067960217743037,1.0383068498808494,0.01714748649417214,0.28009246315021064,1.5188053259530183,-0.4430170518024023,-0.43843342917926337,0.13965944447670725,1.374215744054316,-0.22084667850903394,0.8005214985407398,3.108329039633306,-0.8863094179622574
15.148,0.29920333888403516,0.2090230838599348,0.653268022107002,0.1709891978864374,-0.459255637964799,0.31123669717296065,-0.06727556273522856,0.2031292495643696,-0.032848928097604986,1.006949687872373,-0.3855255511826051,-1.3314072577045577,2.2048703756440484,-2.248814890955958,0.23582244977384603,-1.6346153447193947,-0.7869191241210253,-2.02683936415735,1.0388742937452873,0.022650474133739433,0.27921222924167316,1.5219925053415428,-0.43053032111373896,-0.44198197079767876,0.14400953921449075,1.3772950332964997,-0.21920103032372118,0.7926872146681253,3.1345312590586,-0.8875026797182293
15.152000000000001,0.2989728532025141,0.20979918534049866,0.6531321124130214,0.1750015396009822,-0.4608121664707799,0.30585492952952953,-0.058676317868982336,0.1939148521592381,-0.032967487996988634,1.0004899186743588,-0.38844870376834706,-1.3394620361432197,2.2150026812487327,-2.242369463957125,0.22025060317322298,-1.6269653960414479,-0.6980737608451274,-1.9859095320925246,1.0394589261945655,0.02816584676054537,0.27833885490762067,1.525146823670364,-0.4179408017299307,-0.44553345061701,0.14825072234679332,1.3804026496007544,-0.21742206542285294,0.7841097562449284,3.15972087436036,-0.8877881774596217
15.156,0.29877710368147825,0.21053826773682327,0.6529957647710284,0.17898762022490444,-0.4623793137151098,0.30044218873394357,-0.05001362644300114,0.18474075945484011,-0.033093185342404,0.9940596186940613,-0.39101211522708024,-1.3473540196306044,2.224059956828032,-2.2362844124064383,0.20403266127857678,-1.6198168817053227,-0.6078382344176909,-1.9450777324473445,1.0400602995240618,0.033693695330546704,0.27747285271829014,1.528265383391503,-0.40525255411885325,-0.4490842762173565,0.15237704914599096,1.3835268009294894,-0.21552006327569692,0.7748270963253999,3.1838937879638785,-0.8871857997456093
15.16,0.29861633774621366,0.21124047647749872,0.6528589497272923,0.1829475115118352,-0.4639556180614547,0.2949991373840211,-0.04129278886882322,0.17560467435646626,-0.033227599622679196,0.9876564135152281,-0.3932104433771664,-1.3550833625906515,2.2320462376890395,-2.2305941076660596,0.18720024022407922,-1.6133086097575864,-0.5162996828301105,-1.904247556814449,1.0406779425877333,0.03923406116798007,0.2766146944014153,1.5313454404409665,-0.3924696514262225,-0.4526309370149741,0.15638275711079067,1.386654490686752,-0.21350515126281325,0.7648779205304833,3.2070477576047676,-0.8857165246968228
15.164,0.29849078178227456,0.211905947073834,0.6527216315061168,0.18688127221478518,-0.46553959719532373,0.289526437604438,-0.032519068968184725,0.16650414775605135,-0.03337223792964263,0.9812773706335438,-0.3950387051277723,-1.3626498251576544,2.2389660810283125,-2.225331198736572,0.16978535317789623,-1.6075803849032377,-0.42354805501410336,-1.8633195839885395,1.041311361580948,0.0447869312560395,0.2757648115081878,1.5343844067557462,-0.37959617205801793,-0.45617000841493033,0.16026229256025798,1.3897715750911348,-0.21138727658215056,0.7543014599859499,3.229182389600869,-0.8834023162386084
15.168000000000001,0.2984006412402074,0.21253480458782992,0.6525837682984967,0.1907889461279097,-0.4671297497278854,0.28402475250459597,-0.023697692303788973,0.15743658709432387,-0.033528533503344005,0.9749189969239538,-0.3964922873553136,-1.3700527621852878,2.2448244978878,-2.2205265152632974,0.15182029581474887,-1.602772515836484,-0.32967603163969106,-1.822191808104475,1.0419600409282155,0.05035223376871039,0.2749235961887579,1.5373798521208548,-0.36663619230941263,-0.45969815554488375,0.1640103363966344,1.3928628262284217,-0.2091761795888674,0.7431373238203366,3.250299122360048,-0.8802660186887343
15.172,0.2983461007439652,0.21312716313787927,0.652445312557235,0.19467056014159076,-0.46872455684273967,0.27849474767866866,-0.014833844916971563,0.14839926525453373,-0.03369784468913965,0.9685772381510197,-0.39756695741214965,-1.3772911140378707,2.249626884016858,-2.216208973863214,0.13333753639336887,-1.5990252963418947,-0.23477894117895431,-1.7807600864832238,1.0426234442721212,0.05592983386586812,0.2740914020714767,1.5403295053463095,-0.35359377907913464,-0.463212136564441,0.1676218288515681,1.395912000461415,-0.20688136859576603,0.7314253320571091,3.2704012002116376,-0.8763312502284009
15.176,0.2983273242015962,0.21368312544323192,0.6523062112968951,0.19852612231721323,-0.4703224839825915,0.2729370927418575,-0.005932672469951789,0.13938932976947505,-0.033881454290793256,0.9622474806172364,-0.3982588732503482,-1.38436339923633,2.253378950094464,-2.2124054882272572,0.11436961115632827,-1.5964784625447643,-0.13895467104654974,-1.7389186051410046,1.0433010155590279,0.06151952977240048,0.27326854523999194,1.543231254777311,-0.3404729827077224,-0.4667088055467102,0.17109199303404707,1.3989019118484212,-0.20451209615465932,0.719205349733211,3.289493637711799,-0.8716222957989284
15.18,0.29834445491682515,0.21420278240816815,0.6521664063970136,0.20235561998819573,-0.4719219825726993,0.26735246289662407,0.0030007202119429685,0.1304038123225094,-0.03408056930087008,0.955924555033941,-0.39856459314299264,-1.3912677090224856,2.256086651792821,-2.209140883446653,0.09494902571148445,-1.595270628959922,-0.04230357360250094,-1.6965603597974277,1.0439921802163934,0.06712104916065426,0.2724553053022396,1.5460831481441746,-0.32727782997744315,-0.47018511493083165,0.17441635710500328,1.4018145101930446,-0.20207733683303378,0.7065171230682719,3.3075831746242805,-0.8661639999626646
15.184000000000001,0.29839761570018963,0.2146862127467225,0.6520258349070852,0.20615901789399563,-0.47352149177797653,0.2617415405224375,0.011961269205063622,0.12143963852232036,-0.03429632098704262,0.9496027426880858,-0.3984810849850345,-1.3980017038959742,2.257756120186824,-2.206437815002636,0.0751081629903344,-1.595538706246375,0.055071633218239595,-1.653577650107587,1.044696346415868,0.07273404585394609,0.2716519265453275,1.5488833917618579,-0.3140123173107252,-0.4736381175464123,0.1775907749118978,1.404630963321068,-0.199585766495569,0.6934001184963124,3.324678221826953,-0.8599816602594688
15.188,0.29848690897844465,0.21513348264870047,0.6518844293518878,0.20993625635391602,-0.4751194402905816,0.25610501678238257,0.020943951168638102,0.11249363793019354,-0.03452976531051376,0.9432757839658978,-0.3980057351551493,-1.4045626121684947,2.258393593041255,-2.204316692854736,0.0548791983084318,-1.5974173038273194,0.15306597090154098,-1.609862584746775,1.0454129064156887,0.07835809686722406,0.2708586191702749,1.5516303490921457,-0.30068040420282455,-0.47706496821290817,0.18061144492586326,1.407331743160391,-0.19704574309577316,0.6798933653551136,3.340788798453287,-0.853100921584093
15.192,0.29861241690101015,0.21554464548762348,0.6517421180358267,0.21368724948763096,-0.4767142481448542,0.25044359323979715,0.029943782654236313,0.10356255431773478,-0.03478188365061467,0.9369368892812555,-0.3971363569194111,-1.4109472305700301,2.2580053475305104,-2.2027956110560654,0.034294021978399813,-1.6010381207681577,0.25157231123797985,-1.5653075948944943,1.0461412379752748,0.08399269979922798,0.2700755606005615,1.5543225386846982,-0.28728600692310186,-0.48046292491908427,0.18347492733599502,1.4098967151825017,-0.19446528897829807,0.6660353030102552,3.3559264606360193,-0.8455476721011991
15.196,0.29877420144230393,0.2159197415711327,0.6515988253450795,0.2174118834893864,-0.478304328556471,0.24475798347797983,0.03895581905783036,0.09464305613208826,-0.03505358380776538,0.9305787524426516,-0.39587119835690093,-1.4171519269315058,2.2565976349553485,-2.2018902833059473,0.013384169848415506,-1.6065293285083873,0.3504814933632659,-1.5198059535881672,1.0468807058343765,0.08963727058868283,0.26930289685844866,1.5569586315162272,-0.27383299251773935,-0.483829349589717,0.18617815916672356,1.4123052307438935,-0.19185207468820564,0.6518636331637288,3.3701042222641893,-0.8373479411989507
15.200000000000001,0.2989723044988823,0.21625879793427036,0.6514544720464113,0.22111001496286076,-0.47988808978271713,0.23904891471588322,0.04797515323123931,0.08573174714493782,-0.03534570125542072,0.9241935664779765,-0.39420894978660087,-1.423172644957872,2.2541766180252374,-2.201613984828694,-0.007819237942240265,-1.6140149492209979,0.44968244722447565,-1.4732522983526202,1.0476306632486088,0.09529114164518039,0.26854074400305566,1.5595374477500086,-0.2603251731449853,-0.4871617084486766,0.18871846729726746,1.4145362218482227,-0.18921340428013042,0.637415178065743,3.383336468204975,-0.828527799963061
15.204,0.29920674798040103,0.21656182817594838,0.6513089755816466,0.22478146932364976,-0.48146393700076734,0.23331712941261948,0.056996913772193014,0.07682517726083232,-0.035659000610369994,0.9177730419210607,-0.39214875067412935,-1.4290049110949896,2.2507483112816296,-2.2019775009518128,-0.029285549783394704,-1.623614233736548,0.5490623237353184,-1.4255431544636652,1.0483904535727548,0.10095356036346988,0.26778918962420745,1.5620579529407537,-0.24676630077209652,-0.49045757198942225,0.19109357927801102,1.4165682978400806,-0.18655620211794455,0.622725745316701,3.395638860491198,-0.8191132646352406
15.208,0.29947753389350584,0.21682883233880557,0.651162250356865,0.22842603927629132,-0.48303027420087613,0.2275633868535335,0.06601626301464265,0.06791985345970905,-0.035994177289828386,0.911308427548148,-0.3896901959960526,-1.4346438434829483,2.2463185252381863,-2.2029890827386023,-0.05098462686848615,-1.6354410431051596,0.6485066318701422,-1.3765774561673023,1.0491594118828327,0.10662368802789979,0.2670482943861123,1.5645192537125416,-0.23316006226105873,-0.4937146145657578,0.19330163185454127,1.4183798435339139,-0.183887001153952,0.6078299999094764,3.4070282380231913,-0.8091302034999779
15.212,0.2997846444178688,0.21705979683254023,0.6510142080255414,0.23204348337264105,-0.4845855060914394,0.2217884647105899,0.07502839474328502,0.05901225084786947,-0.0363518593231556,0.9047905335362962,-0.38683334203873526,-1.4400841629776746,2.2408928148000027,-2.204654410000579,-0.07288687888766521,-1.6496032379625043,0.747899382925196,-1.3262570631524537,1.049936866627591,0.11230059911173994,0.266318093614976,1.566920592940029,-0.219510074867914,-0.49693061361742136,0.19534117712489174,1.4199491182719193,-0.1812119326743347,0.5927613441163329,3.4175225103656475,-0.7986042476182059
15.216000000000001,0.3001280419736916,0.21725469440070116,0.6508647577649633,0.23563352465826803,-0.48612804001293797,0.21599316056983103,0.08402853165851037,0.050098823791117256,-0.03673260928576333,0.8982097569993066,-0.38357871160796053,-1.445320206211932,2.234476432503425,-2.2069765619831894,-0.09496329118929658,-1.6662020799268782,0.8471232421466143,-1.2744872695649276,1.050722141299832,0.11798328097407641,0.26559859892471743,1.5692613444654728,-0.2058198821781305,-0.5001034485467042,0.1972111862724503,1.4212543553978803,-0.17853671749543887,0.5775518057787774,3.4271405462475264,-0.7875607057981231
15.22,0.3005076692801173,0.21741348413080083,0.6507138065453918,0.23919584941336505,-0.48765628785782583,0.21017829341870217,0.0930119226201245,0.04117601710328572,-0.03713692632283451,0.8915561098402307,-0.3799272986248697,-1.4503459406561083,2.227074287099759,-2.2099559959926696,-0.11718544354511773,-1.6853316492947026,0.9460596878890631,-1.221177302854855,1.0515145561177708,0.12367063395492425,0.2648897998750123,1.5715410073862597,-0.1920929504979307,-0.503231099263807,0.1989110508355482,1.4222738616349098,-0.17586665859484063,0.5622319355101999,3.4359020574095473,-0.7760244841663622
15.224,0.3009234494041131,0.217536111507507,0.6505612593915594,0.24273010599445133,-0.48916866799346775,0.20434470508610114,0.10197383970020363,0.032240277262962795,-0.03756524823086573,0.8848192488429305,-0.37588057208319325,-1.4551549816285974,2.2186909079812276,-2.21359053420412,-0.13952552073762914,-1.7070782833043672,1.0445891784250256,-1.1662408097729837,1.0523134297065162,0.12936147186715444,0.26419166565595886,1.573759199949554,-0.17833266571885714,-0.5063116444200344,0.20044058149284436,1.4229861158588277,-0.17320663516091037,0.5468307132679198,3.4438274784768392,-0.7640200106740916
15.228,0.3013752857995189,0.21762250850856074,0.6504070196361974,0.24623590378289692,-0.4906636071852472,0.19849326162810096,0.11090957507728857,0.02328806363088825,-0.03801795356575566,0.877988507908789,-0.3714404793422892,-1.459740611195182,2.2093304159076443,-2.217875358852378,-0.16195631526847842,-1.7315200391940937,1.1425913264748704,-1.1095963268645985,1.0531180807697134,0.13505452288179362,0.2635041467937252,1.5759156530924026,-0.16454233067011903,-0.5093432593491991,0.20180000436379425,1.4233698667604249,-0.17056109804381053,0.5313754646987483,3.4509378435509688,-0.7515711648384679
15.232000000000001,0.3018630623360856,0.21767259374295814,0.6502509891654256,0.24971281224598396,-0.4921395425170396,0.1926248546524428,0.11981443780580091,0.014315859640232916,-0.03849536374718647,0.8710529323285391,-0.3666094487302223,-1.464095798886644,2.198996500446492,-2.2228030159666203,-0.18445122256347335,-1.7587261862000036,1.2399450814719888,-1.051167732854838,1.0539278297414267,0.1407484308012391,0.2628271768716082,1.5780102036671444,-0.1507251629704463,-0.5123242137387428,0.20298995484200283,1.423404228894164,-0.16793406658977197,0.5158917876037206,3.4572546602275063,-0.7387012129847081
15.236,0.302386643318467,0.21768627263083068,0.6500930686559463,0.2531603601158635,-0.4935949233062927,0.18674040257506172,0.12868375049604383,0.005320183931786465,-0.03899774513037021,0.8640013149635003,-0.3613903914310158,-1.4682132241539576,2.1876924044954955,-2.2283634277763755,-0.20698422912282355,-1.7887567305338035,1.3365289195138292,-0.9908846803866682,1.0547420004084496,0.1464417567129482,0.26216067426100687,1.5800427873932328,-0.13688429338829589,-0.5152528690530774,0.20401146899833883,1.4230687766227523,-0.16532912684064527,0.5004034888064497,3.462799781764969,-0.7254327492202639
