t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
14.38,0.40514364753828636,0.07763273377163171,0.6471943238028461,0.12311429460039024,-0.4751653051493852,0.19777744462030605,-0.07301775994248985,0.080532306808787,-0.052617561232354566,0.4765278317097957,-0.014914213368663044,-0.6986309503968159,0.26925449594933587,-1.6059776315548326,-0.0415441274622812,-2.526460118313988,0.14890813085632354,-1.1804527420191828,1.1471807920206551,0.08719169935672094,0.22985821128931988,1.6604996549611961,-0.03146347643668172,-0.5961187612966354,-0.06915085458011119,0.5097154284788524,-0.0634855255853618,0.05475704065313001,1.1432285821692216,-0.07762855197302429
14.384,0.40485525985380194,0.07792619292897475,0.646980090828947,0.12497597291244186,-0.4752212091293064,0.19495717247706804,-0.07195512264899395,0.07392371569736494,-0.05299368588495518,0.46633490156702095,-0.014304902218597522,-0.7032116926171709,0.27421492528851765,-1.6120116854005373,-0.03832126736221897,-2.569766367926754,0.15322718761152995,-1.1099421190795902,1.1469030755032141,0.08922841445537151,0.22960121508565412,1.660712846207256,-0.02684952243121886,-0.5964377256433352,-0.0697072740215653,0.5085821856612426,-0.06497006089289611,0.05171274355584302,1.1635375430812855,-0.08177263720841389
14.388,0.4045712345487801,0.0781930270585199,0.646764563787414,0.12679587824353708,-0.4752748479830992,0.19212017951921465,-0.07086565651750966,0.0672947343192565,-0.05334186998929565,0.4559702838720286,-0.013678605654744673,-0.7075089776811055,0.2788764047339285,-1.6174362482120181,-0.03525418390197588,-2.6123379574767376,0.15751214373932326,-1.038766484641784,1.1466231338284827,0.09126035684201043,0.22933845080217677,1.6609133569096428,-0.022155176092032464,-0.5967729423943027,-0.07026388698040062,0.5073288888470532,-0.0663694025430966,0.048415966170478386,1.1834191649502748,-0.08575205922221442
14.392,0.40429167440261804,0.07843315720043016,0.6465478558295792,0.12857333367631957,-0.47532616088671065,0.18926760147436236,-0.06975122025311964,0.06064783127352367,-0.053662396474898656,0.44543696997145826,-0.013035461489203719,-0.7115202386945989,0.28323754926720907,-1.6222495640997154,-0.03234597870558564,-2.6541495315877235,0.16176350635121473,-0.9669706477683598,1.146340964407371,0.09328704556614749,0.2290702598653094,1.6611001739366198,-0.017382169111617704,-0.5971237421171128,-0.07082159803186479,0.5059550591491452,-0.06768335076142862,0.044865398931110384,1.2028625209705288,-0.08956160368530194
14.396,0.4040166747345411,0.07864651473718576,0.6463300783642298,0.1303076763839196,-0.4753750861464233,0.1864005818340564,-0.06861368622220704,0.05398547747956072,-0.053955583948159885,0.4347380542865916,-0.012375607395535702,-0.7152430883239321,0.28729744024201914,-1.6264498370934886,-0.029598819331666526,-2.6951746609766762,0.16598036758060195,-0.8945997863766123,1.1460565610442277,0.09530799731520405,0.22879698399608528,1.6612722801010917,-0.012532275924267157,-0.5974894352237852,-0.07138130593067094,0.5044599960165154,-0.06891195526703967,0.04106032415609569,1.2218571681106598,-0.09319641026870118
14.4,0.40374632334813676,0.0788330414425065,0.6461113409239285,0.13199825805702728,-0.4754215612109155,0.18352027119288425,-0.06745493757578767,0.04731014637555499,-0.054221783511694994,0.42387673833884754,-0.011699186652873948,-0.7186753200482116,0.2910556208729827,-1.6300352752715808,-0.027013925001565964,-2.7353859730723675,0.17016037358345748,-0.8216993451351817,1.1457699139599256,0.09732272553428006,0.22851896422317303,1.6614286565298686,-0.0076073117667313315,-0.5978693133992625,-0.07194390366389262,0.5028427814599954,-0.07005550919836423,0.03700061586187483,1.2403931480400467,-0.09665197839143723
14.404,0.40348070048697693,0.07899268952862949,0.6458917510476371,0.1336444453363661,-0.4754655227175808,0.18062782659285698,-0.06627686537516378,0.04062431395541698,-0.05446137549357431,0.4128563342453144,-0.011006353995773412,-0.7218149090214786,0.2945120915972864,-1.6330041367599875,-0.024591558717950324,-2.7747552894969942,0.1742997059234516,-0.7483149389498017,1.1454810098149166,0.09933073956688357,0.22823653992249843,1.6615682850279867,-0.002609130739947875,-0.5982626510509166,-0.0725102783965894,0.5011022862890631,-0.0711145419045158,0.03268673748244382,1.25846098568942,-0.09992417199480565
14.408,0.40321987880140203,0.07912542169108126,0.645671414179893,0.1352456202484765,-0.47550690657323397,0.17772441087415644,-0.06508136572136321,0.03393045863782305,-0.054674766110451925,0.40168026765943476,-0.010297281519765387,-0.7246600125679414,0.2976673052439917,-1.6353547770444503,-0.022331025782755864,-2.8132537691123782,0.17839307543728222,-0.6744922625780049,1.145189831732753,0.10133154382459213,0.22795004788793696,1.6616901504297281,0.0024603761187829204,-0.5986687067752209,-0.07308131127866395,0.4992371783150512,-0.07208981063808419,0.028119737510903426,1.2760516854998636,-0.10300922336205455
14.412,0.4029639233265425,0.07923121115006829,0.6454504335866769,0.13680118064266852,-0.475545648069052,0.1748111920332066,-0.06387033689029512,0.027231060963092378,-0.05486238408864376,0.39035208013711725,-0.009572164592338079,-0.7272089703357844,0.3005221619353767,-1.6370856970247942,-0.02023067867569156,-2.8508520552977696,0.18243372858715107,-0.6002770068283066,1.1448963593246873,0.10332463699340443,0.2276598214373937,1.661793242928074,0.0075992827440521755,-0.5990867248378131,-0.07365787708168156,0.49724593245929055,-0.07298229119133291,0.023301243091880697,1.2931567254303302,-0.10590373600519379
14.416,0.4027128914716421,0.07931004168760461,0.6452289102879694,0.13831054062699516,-0.4755816820293136,0.17188934258886734,-0.06264567647605801,0.020528603115715707,-0.05502467726708393,0.37887543091384435,-0.008831227719148776,-0.7294603041365755,0.30307800363714105,-1.6381955912402557,-0.018287928208231108,-2.8875204261142513,0.1864134662200719,-0.5257147817158905,1.1446005687160994,0.1053095112842669,0.22736618955840623,1.6618765603744632,0.01280562992222672,-0.5995159366632625,-0.07424084363675516,0.4951268426905295,-0.07379316752447374,0.018233451603651762,1.3097680488133683,-0.10860468664371045
14.42,0.40246683302074626,0.07936190767949931,0.6450069430068824,0.13977313100108732,-0.47561494299319557,0.16896003895740705,-0.06140927854537523,0.013825568272445707,-0.05516210920578519,0.36725409808362797,-0.00807473031572582,-0.7314127174985172,0.3053366082693935,-1.6386833956992446,-0.016499260823293782,-2.923228946012071,0.19032267456897936,-0.45085104686033683,1.1443024325755933,0.10728565173492823,0.22706947609719796,1.6619391105409032,0.01807742713455797,-0.5999555623309627,-0.07483107104972733,0.4928780357020239,-0.0745238204416568,0.012919120280398301,1.325878054167968,-0.11110942630219836
14.424,0.402225790144802,0.07938681412133895,0.6447846281351218,0.14118839968372837,-0.4756453654286145,0.16602446083674272,-0.06016303080668547,0.007124439777933896,-0.055275155822965945,0.35549197917598935,-0.007302972335686865,-0.7330650949626545,0.3073001832869874,-1.6385483347519658,-0.01486026186854622,-2.9579476177427755,0.1941503682503659,-0.3757310493210388,1.1440019201477016,0.10925253556988265,0.22676999899487305,1.6619799133367064,0.023412654355569294,-0.60040481207368,-0.07542941067111553,0.49049748622346606,-0.07517581537696957,0.007361553937045582,1.3414795830923123,-0.11341568055704805
14.428,0.40198979742520535,0.07938477664762442,0.6445620597144199,0.14255581213308888,-0.4756728839767796,0.1630837906002879,-0.05890881179797362,0.0004277001519213486,-0.05536430208338468,0.3435930911323378,-0.006516299707591263,-0.7344165011516712,0.3089713586370062,-1.6377899664550448,-0.013365644631564033,-2.9916465331562603,0.19788424493661633,-0.3003997689764199,1.1436989972902243,0.11120963162471639,0.22646806957418214,1.6619980029723995,0.028809263799297668,-0.6008628877754192,-0.07603670380034437,0.48798303384880054,-0.07575088935875467,0.0015645908692516945,1.3565659063718514,-0.11552154896510386
14.432,0.4017588818888089,0.07935582154325055,0.644339329433467,0.14387485175759634,-0.47569743372587514,0.16013921270059617,-0.05764848809797418,-0.006262170066038523,-0.055430038759655936,0.3315615696882535,-0.005715109533949257,-0.7354661796410614,0.31035317900378806,-1.636408225898672,-0.01200928488777192,-3.0242960216034316,0.20151075130754292,-0.22490187146461396,1.1433936265172988,0.1131563998406735,0.22616399188000294,1.6619924300636604,0.03426518160654532,-0.601328984465401,-0.07665378010810753,0.48533240124958854,-0.07625093722635,-0.0044674129878191,1.3711307084542619,-0.11742550370896682
14.436,0.40153306305439057,0.07929998574655997,0.6441165266397613,0.14514502031549076,-0.47571895051202845,0.15719191308284808,-0.05638391156590605,-0.01294269362645862,-0.05547285928741584,0.3194016681731454,-0.004899855007603503,-0.7362135516622895,0.311449095256946,-1.6344034659939994,-0.01078426067726379,-3.0558667947195244,0.20501515981557236,-0.14928166861520317,1.1430857670493595,0.11509229083471267,0.2258580620763714,1.661962263668497,0.039778309466930555,-0.6018022918050908,-0.07728145576391972,0.4825432136330848,-0.07667799717946273,-0.010729601544857763,1.3851680704580542,-0.11912638749421368
14.44,0.401312352990547,0.07921731684324962,0.6438937383657339,0.1463658383012107,-0.4757373712455324,0.15424307860808767,-0.05511691661538844,-0.019611398024736458,-0.05549325673417349,0.3071177557435234,-0.004071050002669349,-0.7366582146670392,0.31226295502444323,-1.6317764952447562,-0.009682896995276469,-3.0863300864180925,0.20838165573483677,-0.07358308621493061,1.1427753748711875,0.11701674554973775,0.2255505679025673,1.6619065932513015,0.04534652617020853,-0.6022819955653546,-0.07792053126000859,0.47961301929282985,-0.07703423574552572,-0.0172166375831931,1.398672451890667,-0.12062341073397524
14.444,0.40109675638495673,0.07910787305046407,0.6436710493684027,0.14753684531684652,-0.4757526342600941,0.15129389648598823,-0.05384931752863048,-0.026265817089572402,-0.055491720900537805,0.29471431507063117,-0.0032292732994466263,-0.7367999407808105,0.31279899232152236,-1.6285286120576878,-0.008696815052901985,-3.1156577869902455,0.21159343390448612,0.002150361131708167,1.1424624027992794,0.11892919498905574,0.22524178819040713,1.6618245305678314,0.05096768908205714,-0.6027672790909627,-0.07857178892683123,0.4765393110896109,-0.07732193225469011,-0.02392272320600196,1.4116386712593099,-0.12191614805813512
14.448,0.4008862706249168,0.07897172319047506,0.6434485421817472,0.14865760042702245,-0.4757646796826733,0.148345553716807,-0.05258290581737597,-0.03290349269210067,-0.05546873557125933,0.2821959395074005,-0.002375172405182879,-0.7366386751729648,0.31306181617804796,-1.6246616351876233,-0.007816985739365068,-3.143822570289781,0.21463280452015635,0.07787558836352464,1.1421468005597728,0.12082906003845506,0.22493199244452972,1.6617152114656535,0.056639635540284276,-0.6032573247498197,-0.07923599013876832,0.4733195486939062,-0.07754346291679613,-0.030841621593311674,1.4240618857685208,-0.12300453418548318
14.452,0.40068088588903816,0.07880894665341712,0.6432262971808947,0.1497276824956968,-0.4757734498212762,0.14539923654207243,-0.051319447637402364,-0.03952197656144668,-0.05542477593218115,0.2695673297635448,-0.0015094669352492618,-0.7361745343688301,0.3130563982205754,-1.6201779299584778,-0.007033786895323246,-3.170798013081734,0.2174813072762422,0.15354995193693555,1.1418285148781693,0.12271575137860657,0.22462144048707283,1.661577797595085,0.062360184168204054,-0.6037513153644465,-0.07991387221290883,0.46995118141539083,-0.07770128459887334,-0.03796667992975596,1.4359375703077517,-0.12388885919828428
14.456,0.40048058524994057,0.07861963334862646,0.6430043926571427,0.15074669050352513,-0.47577888956791414,0.14245612990344197,-0.050060681263619275,-0.04611883219118223,-0.05536030616777135,0.2568332901211391,-0.0006329515221742476,-0.7354078045277584,0.31278805917963604,-1.6150804299444153,-0.0063370639879242185,-3.196558705725304,0.22011983311505284,0.22913125587485272,1.1415074895820696,0.12458866948977777,0.2243103821677388,1.6614114780262155,0.06812713610274503,-0.6042484356234059,-0.08060614500834049,0.4664316714392476,-0.07779791840472301,-0.04529085336726406,1.4472614959350034,-0.12456976325865558
14.46,0.4002853447877634,0.0784038836442144,0.642782904902773,0.15171424384458046,-0.47578094681378236,0.13951741690908165,-0.04880831463296966,-0.0526916368200767,-0.05527577725241495,0.24399872422612645,0.00025350177695213023,-0.7343389397090155,0.3122624543081672,-1.609372653841052,-0.005716193763096344,-3.2210803534617116,0.22252875279720247,0.30457775241496615,1.1411836657181025,0.12644720475012097,0.22399905713983498,1.6612154707681468,0.07393827613568538,-0.6047478734705158,-0.0813134872371577,0.4627585172846309,-0.07783593316061824,-0.05280672987930632,1.458029708063229,-0.12504823080496097
14.464,0.4000951337142582,0.07816180829459422,0.6425619083045782,0.1526299826013979,-0.47577957287363054,0.13658427830683387,-0.047564022962407526,-0.059237983469648814,-0.05517162494709599,0.2310686304938898,0.0011489416009563434,-0.7329685601451624,0.31148555771448905,-1.6030587173108355,-0.0051601504382978725,-3.244339867693933,0.22468805146971732,0.37984813783928123,1.1408569816841723,0.12829073762805523,0.22368769470245378,1.660989024187181,0.07979137376725216,-0.6052488214698457,-0.08203654250139374,0.4589292772994669,-0.07781792891307049,-0.06050655585435716,1.4682385045602762,-0.12532558426595056
14.468,0.39990991450719976,0.07789352835577204,0.6423414754449704,0.1534935677974732,-0.4757747229161992,0.13365789196338035,-0.046329446449203414,-0.0657554830203133,-0.05504826801150285,0.2180480971692819,0.002052335955815687,-0.7312974505401656,0.310463645631341,-1.5961433396431215,-0.004657573989884201,-3.2663154467662596,0.22657746837520606,0.45490154411693035,1.1405273733780914,0.1301186389685163,0.22337651370853048,1.660731418321312,0.08568418417216629,-0.6057504781446433,-0.08277591507525407,0.4549415930062328,-0.07774652054629179,-0.06838226227224496,1.477884413975519,-0.12540347733082374
14.472,0.3997296430548177,0.0775991750883084,0.6421216772095211,0.1543046816265251,-0.47576635639753023,0.13073943234855404,-0.04510618806071,-0.07224176630740649,-0.054906106639961476,0.20494229708328088,0.002962571456009485,-0.7293265584068527,0.30920327866015385,-1.5886318451215893,-0.0041968400836162045,-3.286986645865335,0.2281766408177549,0.5296975270355436,1.1401947743635703,0.1319302703721047,0.22306572253808352,1.660441966089003,0.09161444907905501,-0.6062520492884922,-0.08353216545658079,0.45079321211349643,-0.07762432162745392,-0.07642549130700538,1.486964174101737,-0.12528388781393715
14.476,0.39955426880990264,0.07727888984795236,0.6419025828997307,0.15506302765799693,-0.47575443749389634,0.12783007002392216,-0.04389581142049979,-0.07869448621806359,-0.05474552112794856,0.19175648214976024,0.0038784531517315392,-0.7270569924555842,0.3077112830473634,-1.5805301590448753,-0.003766131193958744,-3.306334435779685,0.22946525147743063,0.6041960515302971,1.1398591160544387,0.13372498466542468,0.22275551913551078,1.6601200143908559,0.09757989756498152,-0.6067527492471549,-0.08430580571421487,0.44648201100989104,-0.0774539285873909,-0.08462762319890346,1.495474711074308,-0.12496911015222312
14.48,0.39938373495322155,0.07693282396404998,0.6416842603498205,0.15576833101845536,-0.47573893553105584,0.12493097113473906,-0.04269983879747419,-0.08511131976980954,-0.05456687077427225,0.1784959776466764,0.004798704953996032,-0.7244900210431248,0.3059947310679015,-1.5718447984057,-0.003353508457684007,-3.324341250381466,0.2304231781455812,0.6783574749468163,1.1395203279178565,0.13550212646018422,0.22244609110938432,1.6597649451034118,0.10357824676765082,-0.6072518021697101,-0.0850972946629485,0.44200601656220134,-0.0772379053438058,-0.09297980323428792,1.5034131192068139,-0.12446174757141365
